0,1,2,3,4,5,6,7,8,9
0.0,0.22546016,0.0,0.2934074,0.21182042,0.0,0.011967833,0.25754967,0.19439833,0.0
0.33223048,0.087150976,0.0,0.367733,0.400969,0.06400288,0.08192303,0.0,0.06607793,0.028652988
0.0,0.31739074,0.0,2.6620924e-05,0.15386859,0.0,0.0,0.10269845,0.43096045,0.0
0.0,0.060613174,0.0,0.12959117,0.23284501,0.0,0.0015345616,0.24344334,0.24540804,0.0
0.0,0.193245,0.0,0.4052542,0.44137973,0.0,0.07792724,0.2630755,0.17665583,0.0
0.0,0.4234062,0.0,0.28637242,0.17569745,0.0,0.0,0.10558396,0.2913202,0.0
0.2759742,0.26813468,0.0,0.32102552,0.45810312,0.0,0.2198455,0.09883695,0.10984972,0.0
0.0,0.081107065,0.0,0.10684161,0.22330606,0.0,0.07286301,0.2033718,0.29024112,0.0
0.13724369,0.0,0.0,0.0,0.0,0.0,0.06618013,0.23108563,0.7292237,0.0
0.0,0.32218716,0.0,0.026766203,0.22866732,0.0,0.0,0.101574264,0.405925,0.0
0.3576765,0.22340378,0.030227013,0.30824363,0.2525611,0.0,0.038130295,0.09390119,0.12177405,0.0
0.49427786,0.25937828,0.0,0.43783063,0.28719485,0.0,0.05517536,0.08003562,0.15899257,0.0
0.2837858,0.27371037,0.0,0.40570343,0.35459617,0.0,0.04854894,0.23053569,0.2890173,0.0
0.32274643,0.0,0.0,0.8491463,0.54115707,0.11213905,0.5157149,0.0,0.6424849,0.5760357
0.5476209,0.18590713,0.0,0.43945906,0.39606842,0.0,0.119958505,0.0744284,0.06886527,0.0
0.0,0.15013391,0.0,0.20847166,0.2314919,0.0,0.0,0.074179195,0.11157832,0.0
0.0012990981,0.14424166,0.0,0.5103909,0.09618561,0.0,0.31057885,0.03833165,0.51739615,0.0
0.0,0.33872393,0.0,0.0,0.110154144,0.0,0.0,0.0,0.6221491,0.0
0.22278336,0.259913,0.0,0.44983545,0.31825662,0.0,0.20336832,0.41487733,0.35633978,0.0048431456
0.07902422,0.37832862,0.0,0.12161171,0.31487843,0.0,0.14090802,0.3072029,0.53306454,0.0
0.27786112,0.09846838,0.0,0.24367166,0.0,0.0,0.17131336,0.2578147,0.34064794,0.0
0.1438331,0.0,0.0,0.0,0.020191208,0.0,0.30377492,0.33537692,0.9292318,0.051351644
0.08144074,0.2728934,0.0,0.35378942,0.48339996,0.0,0.30067623,0.11029809,0.17475834,0.0
0.0,0.26839268,0.0,0.19737378,0.49285364,0.0,0.0,0.19288406,0.2775824,0.0
0.23988947,0.3463998,0.0,0.074344285,0.2185477,0.0,0.19335997,0.048584826,0.87763786,0.0
0.42945597,0.07775618,0.0,0.22237486,0.25017935,0.0,0.0,0.0,0.16120347,0.0
0.4224295,0.37860477,0.0,0.524866,0.29701316,0.0,0.14196683,0.19593653,0.29869992,0.0
0.31003165,0.24345651,0.0,0.2732343,0.27474484,0.0,0.123957336,0.0,0.13533373,0.0
0.0,0.2438961,0.0,0.1693162,0.26332116,0.0,0.047006134,0.057519503,0.13894935,0.0
0.2723104,0.0,0.0,0.0,0.0,0.0,0.5017463,0.1394524,0.76196355,0.12862644
0.15487388,0.22707914,0.0,0.35077047,0.4181947,0.0,0.15960397,0.08397872,0.07336484,0.0
0.33560845,0.29372418,0.0,0.46937472,0.35782406,0.0,0.20350285,0.09227012,0.26194426,0.0
0.6055,0.10778995,0.0,0.19452277,0.27895102,0.0,0.06372146,0.047368236,0.2842334,0.0
0.14416534,0.08354914,0.0,0.29615784,0.009119084,0.0,0.27010423,0.16438878,0.32394627,0.0
0.25126758,0.3192667,0.0,0.45657292,0.4205923,0.0,0.07601176,0.25862476,0.31854746,0.0
0.05186876,0.0,0.0,0.13742597,0.0,0.0,0.50720423,0.3985133,0.97707456,0.21569592
0.0,0.23301578,0.14632033,0.23693138,0.02501937,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057422124,0.27676666,0.0
0.11583052,0.091775745,0.0,0.18795781,0.15504575,0.0,0.0853879,0.15121408,0.5610733,0.0
0.0,0.35119647,0.0,0.0,0.12687254,0.0,0.0,0.12844494,0.48896685,0.0
0.0,0.0,0.0,0.0,0.031884305,0.0,0.121782795,0.13007447,0.5096244,0.23509622
0.017022453,0.10967891,0.0,0.10542974,0.13038966,0.0,0.0,0.0016732328,0.06909887,0.0
0.017585345,0.06202441,0.0,0.0,0.098156355,0.0,0.05454926,0.14000799,0.45245948,0.0
0.0,0.32190415,0.0,0.30093074,0.38459292,0.0,0.09710559,0.31479323,0.3901459,0.0
0.27817357,0.054181207,0.0,0.34676424,0.33615586,0.0,0.023524452,0.13256902,0.082591444,0.0
0.37958086,0.27844018,0.0,0.34028918,0.3909556,0.0,0.13859583,0.11594079,0.15819117,0.0
0.0,0.26834372,0.0,0.098359354,0.3151939,0.0,0.0,0.10917593,0.34036598,0.0
0.38665435,0.18673426,0.0,0.33164164,0.27269685,0.0,0.14459376,0.0,0.20207511,0.0
0.0,0.14343718,0.0,0.25112897,0.3820925,0.0,0.0,0.40334952,0.35516244,0.0
0.39648506,0.22410524,0.0,0.38695955,0.41687706,0.0,0.13122319,0.16698626,0.07820593,0.0
0.55181146,0.277964,0.0,0.40996823,0.030864887,0.0,0.21686952,0.0,0.596178,0.11136431
0.0,0.13735941,0.0,0.07868673,0.17206216,0.0,0.0,0.067179784,0.1031528,0.0
0.53048956,0.27671322,0.0,0.4564719,0.3073587,0.0,0.07298517,0.13549083,0.20176476,0.0
0.0,0.19685066,0.0,0.3313764,0.3469697,0.0,0.0,0.13422129,0.15550338,0.0
0.46062508,0.26014993,0.0,0.37793016,0.28748238,0.0,0.060114805,0.08283407,0.23761892,0.0
0.0,0.1793921,0.0,0.23994887,0.2664387,0.0,0.0,0.16934742,0.17516853,0.0
0.008257724,0.0,0.0,0.0,0.048128754,0.0,0.0052699847,0.080865,0.3140423,0.007019885
0.0,0.20742616,0.0,0.32464576,0.50658315,0.0,0.06823835,0.38857946,0.38860792,0.0
0.14837769,0.34797508,0.0,0.36785552,0.19697595,0.0,0.0,0.0,0.37720528,0.0020531937
0.07825767,0.0063317865,0.0,0.005192317,0.0,0.0,0.16036317,0.24393836,0.53718346,0.0
0.0,0.23967591,0.0,0.0,0.23896697,0.0,0.19062479,0.07485051,0.6267163,0.0
0.6023681,0.25482935,0.0,0.5019226,0.36859682,0.0,0.0,0.29985002,0.2116147,0.0
0.23338547,0.24589872,0.0,0.44159722,0.3762248,0.0,0.020830583,0.21551473,0.21285084,0.0
0.1622377,0.08400583,0.0,0.49501416,0.38339233,0.0,0.3959198,0.0,0.75699586,0.3796723
0.0,0.37656635,0.0,0.0,0.08374462,0.0,0.100161105,0.21959636,1.3654808,0.0
0.3753557,0.0,0.0,0.1478373,0.19102335,0.020109393,0.21800117,0.21589796,0.5601288,0.01539541
0.0,0.010209959,0.0,0.0,0.0,0.0,0.0,0.11942179,0.14361659,0.0
0.0,0.081983775,0.0,0.0,0.0,0.0,0.0,0.027824944,0.27637938,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.15700546,0.0789919,0.44248953,0.024000265
0.037383348,0.17895494,0.0,0.4245437,0.29029155,0.044974238,0.2930968,0.0,0.13972521,0.0
0.06328731,0.0,0.0,0.07155204,0.26336995,0.0,0.10906226,0.18032756,0.33469415,0.0
0.11957198,0.11862528,0.08008977,0.1444101,0.0,0.0,0.0,0.048008822,0.09417384,0.0
0.0,0.3119885,0.0,0.3748461,0.57159376,0.0,0.3261191,0.19844359,0.25336537,0.0
0.0,0.14628056,0.0,0.0,0.0,0.0,0.0,0.102978446,0.2964358,0.0
0.0,0.17934018,0.0,0.13544257,0.311264,0.0,0.0,0.11777174,0.16146356,0.0
0.2936645,0.057815153,0.0,0.30127618,0.0,0.0,0.023718335,0.28775775,0.13764201,0.0
0.13900644,0.05030464,0.0,0.17940825,0.16499361,0.0,0.02616455,0.25423878,0.19635779,0.0
0.0,0.054749254,0.0,0.0,0.0,0.0,0.0,0.03400842,0.3356296,0.0
0.514222,0.16731752,0.0,0.54111856,0.4886251,0.0,0.05256011,0.17132516,0.103153914,0.0
0.0,0.2589864,0.0,0.2459961,0.2960926,0.0,0.17878608,0.12518568,0.13408677,0.0
0.12350144,0.0,0.0,0.30905187,0.2651466,0.055164404,0.2419153,0.0,0.15383972,0.0
0.23639047,0.07091014,0.0,0.2914558,0.29356572,0.0,0.109062284,0.0,0.10001178,0.0
0.0,0.24350512,0.094300166,0.19150823,0.0,0.0,0.0,0.0,0.07362977,0.0
0.08945807,0.14729394,0.0,0.28739706,0.4080081,0.0,0.009412917,0.15567374,0.083895594,0.0
0.2999201,0.24909326,0.0,0.42593744,0.124885134,0.0,0.14516754,0.11674494,0.21816394,0.0
0.16493997,0.0,0.0,0.0,0.08592328,0.0,0.30086327,0.24988088,0.67105114,0.08535052
0.13014665,0.0,0.0,0.0,0.042595424,0.0,0.0640696,0.10356494,0.44205192,0.0
0.0,0.08050892,0.046200752,0.09815753,0.16447663,0.0,0.0,0.10025365,0.13943481,0.0
0.0,0.15051663,0.0,0.038513057,0.15673512,0.0,0.0,0.1336817,0.20148844,0.0
0.0,0.04055578,0.0,0.0,0.023742855,0.0,0.30797935,0.2539654,0.541544,0.0
0.0,0.0971133,0.0,0.0,0.18985781,0.0,0.0,0.17379841,0.37363437,0.0
0.65350115,0.4033712,0.0,0.4296015,0.5414063,0.0,0.20282081,0.026785797,0.8322561,0.0
0.071849056,0.37478596,0.0,0.4456686,0.35027012,0.0,0.15467058,0.10689404,0.19921431,0.0
0.3417808,0.25266206,0.0,0.5183203,0.07538873,0.0,0.0,0.24094579,0.0021773614,0.0
0.13760751,0.1673654,0.04482232,0.18346041,0.12028926,0.0,0.0,0.013884651,0.16324426,0.0
0.295071,0.0985181,0.0,0.561589,0.56040233,0.0,0.07841249,0.46747926,0.11447784,0.0
0.0,0.20504983,0.0,0.0,0.20066354,0.0,0.008122235,0.17394361,0.53091013,0.0
0.60216016,0.0,0.0,0.534843,0.35201573,0.0,0.023823623,0.4858922,0.51468456,0.0
0.07115524,0.0,0.0,0.0193201,0.0,0.0,0.13080646,0.134583,0.4914668,0.0
0.07828087,0.0,0.0,0.0019768476,0.0497415,0.0,0.21526389,0.18722014,0.6044592,0.0
0.36763898,0.32089394,0.0,0.44037327,0.23336679,0.0,0.011221531,0.14289367,0.33402526,0.0
0.1821444,0.0,0.0,0.0,0.0,0.0,0.2707362,0.33537635,0.81473255,0.08083398
0.054988466,0.077206835,0.0,0.26013315,0.28699574,0.0,0.0,0.12440129,0.0,0.0
0.0,0.23768243,0.0,0.25207245,0.22853172,0.0,0.13205978,0.056392908,0.10320701,0.0
0.020453386,0.0,0.0,0.0,0.0,0.0,0.0,0.13208589,0.23615623,0.0
0.5385743,0.23557857,0.0,0.41941464,0.34290946,0.0,0.0532376,0.17184831,0.16855027,0.0
0.0,0.25219846,0.0,0.23382208,0.4034761,0.0,0.0,0.20735416,0.24202174,0.0
0.21756408,0.20890737,0.0,0.31347588,0.31194514,0.0,0.16325618,0.0,0.104593724,0.0
0.5317599,0.3014174,0.0,0.42387044,0.300812,0.0,0.11091022,0.11161772,0.16858554,0.0
0.48069134,0.27801216,0.0,0.5154171,0.42806914,0.0,0.060944777,0.17117174,0.10631947,0.0
0.0,0.0,0.0,0.0,0.17528227,0.0,0.3059602,0.23832169,0.6259508,0.0
0.0,0.30240878,0.0,0.041375518,0.2811846,0.0,0.03717006,0.19635662,0.5109071,0.0
0.07903417,0.0,0.0,0.03965293,0.0903691,0.0,0.1595125,0.08633328,0.48308498,0.00601469
0.056658365,0.0,0.0,0.0,0.0,0.0,0.0,0.11134408,0.33695188,0.0
0.13974988,0.0,0.0,0.0,0.059976052,0.0,0.05361061,0.052657552,0.36446485,0.0
0.50524485,0.23118702,0.0,0.3268642,0.28999692,0.0,0.06417197,0.10377545,0.14985645,0.0
0.0,0.46694145,0.0,1.3100123,0.12467795,0.0,0.0,0.13519326,0.17447826,0.1894533
0.541111,0.1945862,0.0,0.4965679,0.3865991,0.0,0.08453142,0.045566864,0.07703076,0.0
0.157783,0.0,0.0,0.21424612,0.36453757,0.0,0.3465959,0.55728847,0.17397408,0.0
0.0,0.09584266,0.0,0.57678163,0.38237062,0.0,0.45388266,0.0,0.41558018,0.13302654
0.10457454,0.25562274,0.0,0.31960928,0.3402014,0.0,0.14697856,0.27202597,0.33029103,0.0
0.070618235,0.3062061,0.0,0.33874184,0.12435025,0.0,0.0,0.0,0.34154657,0.0
0.0,0.18543102,0.0,0.26444978,0.27586833,0.0,0.0685034,0.41064236,0.3094418,0.0
0.06342118,0.12635534,0.0,0.3645612,0.31407925,0.1120903,0.21206582,0.0,0.13114451,0.0
0.0,0.037523765,0.0,0.0,0.0,0.0,0.0,0.0,0.42262328,0.018403701
0.08997821,0.01866616,0.057104036,0.15094775,0.027234672,0.0,0.0,0.0,0.07620181,0.0025702566
0.16351777,0.0,0.0,0.0,0.0,0.0,0.2816653,0.36262894,0.82244086,0.07149229
0.0,0.24124217,0.0,0.24478361,0.087507285,0.0,0.0,0.13371104,0.23383315,0.0
0.0,0.33460122,0.0,0.31215465,0.5173177,0.0,0.2825735,0.241864,0.34715405,0.0
0.0,0.10056929,0.0,0.32392025,0.25121158,0.14297757,0.24068491,0.0327181,0.09222473,0.0
0.15969723,0.16709256,0.0,0.3057412,0.34962702,0.0,0.029172692,0.28509286,0.34524244,0.0
0.34362355,0.24729222,0.009055056,0.3767941,0.33862162,0.0,0.08609569,0.15851876,0.13682571,0.0
0.018170148,0.20186153,0.0,0.28590882,0.3001733,0.0,0.03304043,0.12431366,0.11960217,0.0
0.20264125,0.08729783,0.0,0.41664603,0.47769365,0.17028573,0.31873253,0.0,0.11166452,0.0
0.533589,0.12834308,0.0,0.38685453,0.29660907,0.0,0.16800128,0.121617176,0.21007347,0.0
0.023167007,0.0,0.0,0.0,0.052266028,0.0,0.07360931,0.10306246,0.40575156,0.0
0.21661222,0.23257144,0.0,0.6116156,0.5494493,0.0,0.036946673,0.37252167,0.17996255,0.0
0.09773391,0.0,0.0,0.36390314,0.2644004,0.0,0.11652166,0.0,0.38409394,0.14663714
0.5799652,0.21639484,0.0,0.48988166,0.37161812,0.0,0.108916044,0.24796319,0.1492194,0.0
0.17778495,0.20759961,0.0,0.2966989,0.39752904,0.0,0.01937018,0.13441852,0.189019,0.0
0.23247948,0.1826142,0.0,0.34699434,0.4833986,0.0,0.111599684,0.26109037,0.17848745,0.0
0.3293292,0.17542833,0.07495885,0.27724457,0.18199694,0.0,0.0,0.052122302,0.072073475,0.0
0.0,0.2405814,0.0,0.16072011,0.18313053,0.0,0.032251853,0.15762533,0.24518964,0.0
0.0,0.23875132,0.0,0.13002346,0.24601248,0.0,0.0,0.028208533,0.19838126,0.0
0.23360094,0.09041473,0.0657587,0.26144874,0.18757448,0.0,0.005559665,0.07580604,0.0,0.0
0.13959914,0.14729616,0.0,0.13373166,0.16267425,0.0,0.010336827,0.08879815,0.20182505,0.0
0.46545675,0.23554552,0.0,0.5611541,0.3327412,0.0,0.0,0.05808256,0.13777083,0.0
0.353658,0.20280609,0.0,0.38149998,0.39605737,0.0,0.1980605,0.0,0.0933571,0.0
0.0,0.28618813,0.0,0.073598504,0.19887617,0.0,0.0,0.11678187,0.35498688,0.0
0.0,0.28607005,0.0,0.13143611,0.2228409,0.0,0.0,0.12568872,0.3430625,0.0
0.33504352,0.2669147,0.0,0.36679527,0.29717454,0.0,0.004928629,0.00844275,0.21655872,0.0
0.0,0.009527344,0.0,0.05549722,0.17340663,0.0,0.092261285,0.12309987,0.2640934,0.05922035
0.0,0.11816649,0.0,0.13180664,0.12917027,0.0,0.031047828,0.00088961236,0.16708851,0.0
0.0,0.26487172,0.0,0.13439089,0.16877812,0.0,0.0,0.09006436,0.21017706,0.0
0.007416986,0.0,0.0,0.0,0.0,0.0,0.0,0.10607549,0.21313481,0.0
0.0,0.036280815,0.0,0.0,0.0,0.0,0.0,0.10550358,0.27077666,0.0
0.7518683,0.06355955,0.0,0.40271088,0.54013616,0.0,0.13023669,0.16669321,0.49005488,0.0
0.0,0.22268303,0.0,0.023012556,0.04566688,0.0,0.061268438,0.24527779,0.6794138,0.0
0.35093737,0.17561193,0.0,0.5651941,0.4797556,0.0,0.023840662,0.31949455,0.07853043,0.0
0.3579774,0.23167808,0.0,0.4690535,0.47693917,0.0,0.11049491,0.27318454,0.16003408,0.0
0.0,0.29431218,0.16907902,0.2630688,0.008321002,0.0,0.0,0.053122796,0.026047166,0.0
0.49813202,0.28611827,0.0,0.49151745,0.31199214,0.0,0.051559035,0.113811694,0.20023209,0.0
0.05113571,0.0,0.0,0.0,0.0,0.0,0.046443526,0.11471551,0.38856438,0.0043596625
0.1771918,0.0,0.0,0.0,0.0,0.0,0.073226996,0.2584392,0.6154308,0.0
0.43126985,0.20258248,0.0,0.36067456,0.27297446,0.0,0.07744509,0.055398926,0.101582766,0.0
0.111255996,0.0,0.0,0.0,0.02921369,0.0,0.13488437,0.12060144,0.42083985,0.03435033
0.17783594,0.046383027,0.0,0.29836714,0.2880998,0.0,0.085224725,0.28697166,0.2932018,0.0
0.01980979,0.10672727,0.0,0.43658638,0.25027484,0.0,0.11438885,0.0,0.33458817,0.0021094456
0.0,0.17233364,0.0,0.0,0.16369852,0.0,0.0,0.10640363,0.3899451,0.0
0.0,0.187887,0.0200602,0.1682635,0.0037015397,0.0,0.0,0.0,0.1395346,0.0
0.1741122,0.32216883,0.0,0.3418805,0.39042374,0.0,0.23715122,0.12666796,0.24864721,0.0
0.0,0.09461367,0.0,0.024460226,0.0,0.0,0.0,0.07929968,0.31018955,0.0
0.105733566,0.0,0.0,0.0,0.0,0.0,0.004415716,0.096006624,0.41098157,0.0
0.3868663,0.15685917,0.0,0.32151735,0.30304593,0.0,0.029872615,0.12612319,0.11866896,0.0
0.06575345,0.2419188,0.0,0.28844416,0.3940443,0.0,0.14366136,0.0,0.057321988,0.0
0.07744307,0.0,0.0,0.051976085,0.22339082,0.0,0.09114033,0.1613587,0.32301703,0.0
0.27478507,0.22616613,0.0,0.4556573,0.40026116,0.0,0.2928622,0.0,0.17359388,0.0
0.0,0.15308538,0.0,0.034117445,0.23288038,0.0,0.08333222,0.06559896,0.15366374,0.0
0.000802353,0.11033949,0.0,0.08745484,0.17899889,0.0,0.0,0.12238627,0.3751792,0.0
0.0,0.0,0.0,0.0,0.137555,0.0,0.105385974,0.17137319,0.37384263,0.0
0.56828284,0.04949065,0.0478929,0.44379416,0.5102235,0.0,0.0,0.14236203,0.089069754,0.0
0.20211065,0.06664482,0.0,0.15946448,0.16357154,0.0,0.0,0.105858855,0.078603834,0.0
0.044512264,0.0,0.0,0.0,0.0,0.0,0.15314235,0.14526862,0.674339,0.20208216
0.0,0.067243025,0.0,0.035435207,0.17055845,0.0,0.0,0.106189795,0.19453582,0.0
0.41834232,0.27779898,0.0,0.35426825,0.3689737,0.0,0.14442053,0.088687174,0.25729045,0.0
0.3979074,0.044916112,0.0,0.23501815,0.2193281,0.0,0.0,0.0,0.1436225,0.0
0.027235396,0.2527978,0.0,0.40951473,0.27351102,0.0,0.07600877,0.22323076,0.37563813,0.0
0.03925105,0.29664025,0.0,0.37586522,0.1904063,0.0,0.0,0.0,0.28945312,0.0
0.19031432,0.20688649,0.0,0.5062854,0.3687083,0.0,0.0,0.15678355,0.038975526,0.0
0.22516564,0.13128912,0.0,0.5724674,0.5304242,0.0,0.0,0.49666056,0.40944287,0.0
0.4728363,0.2538978,0.0,0.42743912,0.14512113,0.0,0.07945079,0.31147933,0.41043335,0.0
0.070066,0.0,0.0,0.0,0.06416206,0.0,0.0,0.18080388,0.20642087,0.0
0.47638533,0.3630032,0.0,0.52134496,0.3061761,0.0,0.05740683,0.21933812,0.29767156,0.0
0.0,0.24551728,0.0,0.01152885,0.20461386,0.0,0.09838107,0.24988785,0.5800089,0.0
0.0749949,0.22150782,0.0,0.37459832,0.17913157,0.0,0.0,0.0585756,0.2967029,0.0
0.0,0.3127479,0.0,0.26033267,0.27429983,0.0,0.0,0.22283748,0.36671358,0.0
0.18944365,0.0,0.0,0.0,0.08249417,0.0,0.15059748,0.18083778,0.57541454,0.0
0.33897576,0.10768485,0.12069628,0.25718543,0.0858133,0.0,0.0,0.0,0.024034072,0.0
0.16322663,0.08544646,0.0,0.23895398,0.14499639,0.0,0.0,0.0,0.18966115,0.0
0.53132415,0.0,0.0,0.11798264,0.3636787,0.0067190006,0.5048249,0.3982059,0.80889165,0.0016552731
0.15762398,0.16175751,0.0,0.3111648,0.27062476,0.0,0.06274384,0.1927404,0.18963297,0.0
0.13946417,0.19675395,0.0,0.4215207,0.4903169,0.0,0.065816,0.29027143,0.2056709,0.0
0.0,0.14038295,0.0,0.17486742,0.22145489,0.0,0.0,0.1036629,0.14656264,0.0
0.047827713,0.0,0.0,0.0,0.049477525,0.0,0.09574127,0.06517915,0.40342543,0.08348278
0.40783587,0.20721215,0.0,0.48195976,0.41438922,0.0,0.063730404,0.20829758,0.13071516,0.0
0.124492444,0.0,0.0,0.0,0.048543863,0.0,0.20241961,0.17412826,0.60593003,0.010195129
0.45033225,0.23588085,0.0,0.37133828,0.24460426,0.0,0.06909841,0.049499683,0.077463,0.0
0.0,0.22048323,0.0,0.0,0.16729465,0.0,0.011484015,0.17348549,0.48903388,0.0
0.21318635,0.175159,0.0,0.35021535,0.434014,0.0,0.043645773,0.21867299,0.11403805,0.0
0.24315226,0.22202767,0.0,0.3869481,0.3631772,0.0,0.033151228,0.18614852,0.19648297,0.0
0.011176169,0.0,0.0,0.09908192,0.0,0.0,0.053508606,0.008321082,0.34575352,0.08448965
0.0,0.27693257,0.0,0.12388997,0.20697543,0.0,0.0,0.09648632,0.25981626,0.0
0.14056104,0.16794062,0.0,0.36675143,0.44001174,0.0,0.015384528,0.17649233,0.07318273,0.0
0.122985534,0.047191445,0.0,0.23694558,0.2722249,0.0,0.084919855,0.0,0.107936546,0.0
0.07879523,0.2542086,0.0,0.3508994,0.33868816,0.0,0.0,0.095304616,0.22664559,0.0
0.0,0.25175112,0.0,0.2830714,0.35397923,0.0,0.15057983,0.36554706,0.44343016,0.0
0.1348885,0.026324008,0.0,0.078165874,0.087953575,0.0,0.0,0.0,0.09505355,0.0
0.23557085,0.0,0.0,0.18012923,0.14188038,0.0,0.0,0.0,0.1226037,0.0
0.12703723,0.26997513,0.0,0.29572284,0.438903,0.0,0.21659385,0.15001574,0.17376903,0.0
0.0,0.044098023,0.0,0.14100152,0.14136112,0.0,0.018328805,0.25283626,0.29574987,0.0
0.39938274,0.0,0.0,0.37970263,0.39605147,0.0074308887,0.31183216,0.1399888,0.5539172,0.0
0.06817848,0.08024718,0.0,0.0,0.09890252,0.0,0.22710039,0.24880761,0.60039586,0.0
0.0,0.09819853,0.0,0.3113656,0.27470317,0.0,0.2629175,0.0,0.24652097,0.024317361
0.19382977,0.13277906,0.0,0.31783983,0.16002306,0.0,0.07059048,0.0,0.2966486,0.0
0.070569,0.0,0.0,0.0,0.0050235167,0.0,0.20302501,0.122610964,0.41213834,0.0
0.6562257,0.18267205,0.0,0.5070358,0.2627928,0.0,0.13047013,0.3057173,0.1844056,0.0
0.071306415,0.1039148,0.0,0.11412221,0.0990118,0.0,0.0016742824,0.028451016,0.10373482,0.0
0.0,0.07876338,0.0,0.13120951,0.15535769,0.0,0.029558156,0.2627019,0.32962057,0.0
0.29040435,0.15937041,0.022568222,0.15171099,0.15960804,0.0,0.030497305,0.016014019,0.07609628,0.0
0.1175726,0.30308443,0.0,0.42291197,0.2630933,0.0,0.12661538,0.0,0.23647678,0.0
0.0,0.2908673,0.0,0.090375185,0.21648031,0.0,0.0,0.15109473,0.41031083,0.0
0.14083478,0.0058243945,0.0,0.09659063,0.11578446,0.0,0.0,0.0,0.1414597,0.0
0.5110901,0.20949396,0.0,0.3981583,0.3269516,0.0,0.046442162,0.087796085,0.1243383,0.0
0.0,0.20229867,0.0,0.16520523,0.22543913,0.0,0.06903669,0.11137328,0.1140106,0.0
0.0,0.18209183,0.0,0.107177205,0.19639912,0.0,0.0,0.16767174,0.27170157,0.0
0.09078496,0.19821697,0.0,0.262811,0.31354693,0.0,0.055778418,0.15547782,0.106985584,0.0
0.21308187,0.0,0.0,0.0413619,0.0,0.0,0.0039742766,0.14618485,0.2706174,0.0
0.0,0.1711781,0.0,0.27614164,0.43834677,0.0,0.0,0.23043424,0.11758001,0.0
0.20419693,0.25756708,0.0,0.35546663,0.3258868,0.0,0.3038252,0.0,0.4514409,0.087444074
0.53977233,0.245276,0.0,0.37067306,0.2819061,0.0,0.092571795,0.16984075,0.17039481,0.0
0.0,0.14005871,0.0,0.0,0.0,0.0,0.0,0.026190085,0.27349246,0.0
0.0,0.12044886,0.0,0.17981817,0.27454737,0.0,0.0,0.2502506,0.19644748,0.0
2.57695,1.7516438,0.0,0.4429348,1.8085642,0.0,0.74399596,0.41987446,2.3722992,0.0
0.58045185,0.27026814,0.0,0.46459013,0.28690508,0.0,0.14257702,0.34007582,0.25112414,0.0
0.1968576,0.06137595,0.0022357702,0.13394693,0.13596961,0.0,0.0,0.1581696,0.17922364,0.0
0.0,0.43016544,0.0,0.29282022,0.42222336,0.0,0.07531447,0.06897868,0.23967887,0.0
0.31948453,0.1355579,0.0,0.3953081,0.40259188,0.0,0.072453246,0.14350557,0.11899929,0.0
0.46416822,0.428493,0.0,0.83289844,0.7647373,0.0,0.0,0.67907095,1.1954544,0.0
0.09848546,0.0,0.0,0.0,0.0,0.0,0.05519485,0.20411512,0.61362725,0.0
0.034949377,0.037714545,0.0,0.0,0.07587022,0.0,0.23010078,0.22435583,0.4746715,0.0
0.0,0.22735956,0.0,0.29708683,0.37798104,0.0,0.15906008,0.0,0.39091638,0.008076526
0.0,0.15076604,0.0,0.0,0.0,0.0,0.0,0.08740861,0.2569695,0.0
0.0,0.32442307,0.0,0.40240976,0.16872516,0.0,0.11340635,0.2220604,0.37179595,0.0
0.061628334,0.48246145,0.0,0.56609905,0.5339976,0.0,0.13512042,0.3243927,0.27545896,0.0
0.27285147,0.28911978,0.0,0.5772026,0.43958622,0.0,0.0,0.3577067,0.7499215,0.0
0.4313313,0.15468767,0.0,0.30439335,0.24775183,0.0,0.050742548,0.20311457,0.14910711,0.0
0.0,0.16845231,0.0,0.0,0.0,0.0,0.0,0.07100473,0.23843595,0.0
0.0,0.24712774,0.0,0.40075853,0.36695355,0.0,0.2384994,0.0,0.070055544,0.0
0.10310864,0.40910417,0.0,0.4224228,0.351961,0.0,0.16230007,0.06403295,0.22352526,0.0
0.16526604,0.1731415,0.0,0.28749785,0.31203523,0.0,0.11872128,0.0,0.09525578,0.0
0.2718626,0.3272988,0.0,0.33866262,0.4463891,0.0,0.19149074,0.05394154,0.15483418,0.0
0.30314398,0.0,0.0,0.26430276,0.22623798,0.0024229027,0.0,0.0,0.06299178,0.0
0.27811047,0.20788203,0.0687743,0.258606,0.1911088,0.0,0.025718354,0.074872375,0.096720904,0.0
0.07918685,0.0,0.0,0.0,0.0,0.0,0.0,0.15384233,0.38927546,0.0
0.0,0.0,0.0,0.18437251,0.09785472,0.0,0.019522678,0.0036666635,0.14337541,0.1134171
0.0,0.32019866,0.0,0.071303405,0.076097235,0.0,0.0,0.08284951,0.39841458,0.0
0.7111593,0.38286427,0.0,0.430795,0.23928115,0.0,0.2757386,0.045137636,0.39959607,0.0
0.12778962,0.12994844,0.0,0.37446624,0.29332083,0.0,0.06212909,0.1679599,0.01697614,0.0
0.19672257,0.0,0.0,0.0,0.0503451,0.0,0.21318068,0.27941805,0.5883593,0.0
